2025-12-16 10:53:53 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-16 16:56:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:56:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:57:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:57:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:57:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:57:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:57:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:57:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:58:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:58:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:58:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:58:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:58:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:58:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:59:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:59:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:59:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 16:59:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 16:59:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 16:59:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:00:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:00:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:00:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:00:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:00:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:00:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:01:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:01:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:01:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:01:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:01:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:01:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:02:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:02:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:02:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:02:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:02:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:02:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:03:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:03:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:03:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:03:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:03:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:03:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:04:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:04:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:04:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:04:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:04:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:04:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:05:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:05:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:05:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:05:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:05:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:05:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:06:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:06:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:06:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:06:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:06:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:06:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:07:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:07:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:07:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:07:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:07:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:07:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:08:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:08:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:08:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:08:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:08:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:08:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:09:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:09:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:09:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:09:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:09:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:09:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:10:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:10:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:10:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:10:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:10:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:10:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:11:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:11:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:11:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:11:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:11:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:11:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:12:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:12:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:12:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:12:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:12:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:12:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:13:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:13:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:13:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:13:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:13:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:13:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:14:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:14:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:14:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:14:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:14:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:14:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:15:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:15:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:15:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:15:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:15:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:15:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:16:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:16:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:16:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:16:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:16:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:16:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:17:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:17:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:17:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:17:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:17:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:17:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:18:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:18:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:18:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:18:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:18:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:18:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:19:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:19:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:19:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:19:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:19:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:19:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:20:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:20:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:20:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:20:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:20:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:20:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:21:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:21:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:21:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:21:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:21:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:21:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:22:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:22:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:22:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:22:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:22:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:22:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:23:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:23:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:23:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:23:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:23:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:23:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:24:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:24:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:24:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:24:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:24:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:24:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:25:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:25:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:25:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:25:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:25:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:25:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:26:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:26:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:26:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:26:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:26:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:26:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:27:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:27:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:27:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:27:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:27:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:27:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:28:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:28:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:28:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:28:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:28:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:28:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:29:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:29:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:29:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:29:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:29:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:29:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:30:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:30:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:30:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:30:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:30:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:30:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:31:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:31:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:31:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:31:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:31:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:31:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:32:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:32:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:32:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:32:02 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1012 (service restart); then sent 1012 (service restart)
2025-12-16 17:32:02 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-16 17:32:02 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-16 17:32:02 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-16 17:32:07 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.4:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1OTIxMzA0fQ.8Boyk-p66n_Bq2DPvIuQK6tRK_dPrhtRIk_hsTCSkF8
2025-12-16 17:32:07 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.4', 8000)
2025-12-16 17:32:12 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-16 17:32:17 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.4:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1OTIxMzA0fQ.8Boyk-p66n_Bq2DPvIuQK6tRK_dPrhtRIk_hsTCSkF8
2025-12-16 17:32:17 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.4', 8000)
2025-12-16 17:32:22 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-16 17:32:27 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.4:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1OTIxMzA0fQ.8Boyk-p66n_Bq2DPvIuQK6tRK_dPrhtRIk_hsTCSkF8
2025-12-16 17:32:27 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.4', 8000)
2025-12-16 17:32:32 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-16 17:32:37 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.4:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1OTIxMzA0fQ.8Boyk-p66n_Bq2DPvIuQK6tRK_dPrhtRIk_hsTCSkF8
2025-12-16 17:32:37 | ERROR    | websocket_client:connect:79 - WebSocket error: did not receive a valid HTTP response
2025-12-16 17:32:42 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-16 17:32:47 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.4:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1OTIxMzA0fQ.8Boyk-p66n_Bq2DPvIuQK6tRK_dPrhtRIk_hsTCSkF8
2025-12-16 17:32:47 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-16 17:32:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-16 17:32:47 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-16 17:33:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:33:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:33:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:33:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:33:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:33:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:34:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:34:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:34:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:34:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:34:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:34:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:35:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:35:17 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:35:17 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:35:47 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-16 17:35:47 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-16 17:35:47 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-16 17:36:17 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
